Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0A804HLI8|A0A804HLI8_HUMAN	0.49801450967788696
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0A8Q3SIX7|A0A8Q3SIX7_HUMAN	0.004175596404820681
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0A8Q3SJ36|A0A8Q3SJ36_HUMAN	0.004173998720943928
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0A8V8PL11|A0A8V8PL11_HUMAN	0.49108076095581055
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0A8V8TPN9|A0A8V8TPN9_HUMAN	0.14041757583618164
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0A8V8TQY3|A0A8V8TQY3_HUMAN	0.138776496052742
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0A8V8TQY5|A0A8V8TQY5_HUMAN	0.13855516910552979
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0A8V8TR99|A0A8V8TR99_HUMAN	0.025342298671603203
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0A994J5Q6|A0A994J5Q6_HUMAN	0.4978923499584198
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0A9L9PXM1|A0A9L9PXM1_HUMAN	0.0042121801525354385
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A0AA34QVK3|A0AA34QVK3_HUMAN	0.004171852488070726
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|A6XMV9|A6XMV9_HUMAN	0.49570080637931824
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|B0QYB3|B0QYB3_HUMAN	0.004172110464423895
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|B0QYB6|B0QYB6_HUMAN	0.004265596624463797
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|B1AMG8|B1AMG8_HUMAN	0.004194664303213358
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|B1AQ55|B1AQ55_HUMAN	0.004171670414507389
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|B3KR26|B3KR26_HUMAN	0.004173217806965113
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|B4DLR2|B4DLR2_HUMAN	0.07849670201539993
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|B4DQI1|B4DQI1_HUMAN	0.4977828562259674
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|B4DZV2|B4DZV2_HUMAN	0.013004494830965996
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|B7Z7Q6|B7Z7Q6_HUMAN	0.004172131884843111
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9J020|C9J020_HUMAN	0.13817240297794342
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9J1C7|C9J1C7_HUMAN	0.004172496497631073
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9J5G4|C9J5G4_HUMAN	0.4922043979167938
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9J6G4|C9J6G4_HUMAN	0.4976486265659332
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9J7N5|C9J7N5_HUMAN	0.13731183111667633
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JA68|C9JA68_HUMAN	0.004176708869636059
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JB05|C9JB05_HUMAN	0.0041737984865903854
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JDN6|C9JDN6_HUMAN	0.004172108136117458
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JDY5|C9JDY5_HUMAN	0.004742270801216364
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JKV3|C9JKV3_HUMAN	0.4743199348449707
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JL93|C9JL93_HUMAN	0.004174175206571817
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JLM5|C9JLM5_HUMAN	0.0041732038371264935
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JLU5|C9JLU5_HUMAN	0.004172754008322954
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JM00|C9JM00_HUMAN	0.00418356666341424
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JMA2|C9JMA2_HUMAN	0.1380864530801773
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JN98|C9JN98_HUMAN	0.06049932539463043
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JPV4|C9JPV4_HUMAN	0.0602005310356617
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JQ14|C9JQ14_HUMAN	0.13993126153945923
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JQU8|C9JQU8_HUMAN	0.004173730965703726
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JT76|C9JT76_HUMAN	0.13893842697143555
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JTJ8|C9JTJ8_HUMAN	0.004172316286712885
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JV37|C9JV37_HUMAN	0.007910202257335186
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JVA8|C9JVA8_HUMAN	0.004173291381448507
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JVB0|C9JVB0_HUMAN	0.004174018278717995
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JWE1|C9JWE1_HUMAN	0.49301183223724365
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|C9JZ65|C9JZ65_HUMAN	0.14082273840904236
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|D6R9Z8|D6R9Z8_HUMAN	0.49305668473243713
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|D6RAM7|D6RAM7_HUMAN	0.48437657952308655
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|D6RC51|D6RC51_HUMAN	0.49107927083969116
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|D6RHU5|D6RHU5_HUMAN	0.004176708869636059
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|D6RI10|D6RI10_HUMAN	0.4916761517524719
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|D6RIU5|D6RIU5_HUMAN	0.4844362139701843
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|D6RJA3|D6RJA3_HUMAN	0.4930255115032196
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|D6RJC5|D6RJC5_HUMAN	0.004174670670181513
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E5RFU9|E5RFU9_HUMAN	0.03786579519510269
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E5RFX6|E5RFX6_HUMAN	0.35576218366622925
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E5RG22|E5RG22_HUMAN	0.48442918062210083
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E5RIH1|E5RIH1_HUMAN	0.4937569200992584
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E5RJR8|E5RJR8_HUMAN	0.004173282999545336
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E5RK62|E5RK62_HUMAN	0.004200382623821497
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E7EN44|E7EN44_HUMAN	0.019760921597480774
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E7ENM6|E7ENM6_HUMAN	0.015460627153515816
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E7EPJ9|E7EPJ9_HUMAN	0.004181831143796444
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E7ERB5|E7ERB5_HUMAN	0.004208855796605349
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E7ESG9|E7ESG9_HUMAN	0.4962153732776642
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E7EV34|E7EV34_HUMAN	0.4934065341949463
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E7EWP9|E7EWP9_HUMAN	0.049825165420770645
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PBC5|E9PBC5_HUMAN	0.009393420070409775
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PDZ0|E9PDZ0_HUMAN	0.49789637327194214
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PG70|E9PG70_HUMAN	0.4951693117618561
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PGN7|E9PGN7_HUMAN	0.03364989906549454
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PIB7|E9PIB7_HUMAN	0.004172543995082378
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PKN6|E9PKN6_HUMAN	0.004176427144557238
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PL49|E9PL49_HUMAN	0.004172556102275848
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PL85|E9PL85_HUMAN	0.005525540094822645
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PLY4|E9PLY4_HUMAN	0.004172341898083687
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PMN5|E9PMN5_HUMAN	0.06154032424092293
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PMX2|E9PMX2_HUMAN	0.004172896966338158
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PNF7|E9PNF7_HUMAN	0.4974958598613739
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PNJ1|E9PNJ1_HUMAN	0.004173007793724537
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PNQ0|E9PNQ0_HUMAN	0.004172767978161573
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PQ34|E9PQ34_HUMAN	0.49215784668922424
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PQB5|E9PQB5_HUMAN	0.00548779871314764
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PR18|E9PR18_HUMAN	0.004172996152192354
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PR79|E9PR79_HUMAN	0.026103727519512177
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PR99|E9PR99_HUMAN	0.004173338878899813
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PRR2|E9PRR2_HUMAN	0.040054332464933395
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|E9PS27|E9PS27_HUMAN	0.004248066805303097
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F2Z2G4|F2Z2G4_HUMAN	0.4922039210796356
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F2Z2G5|F2Z2G5_HUMAN	0.48867884278297424
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F2Z2K8|F2Z2K8_HUMAN	0.00417380640283227
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F2Z2N5|F2Z2N5_HUMAN	0.49569588899612427
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F5GWT8|F5GWT8_HUMAN	0.00417308509349823
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F5GX83|F5GX83_HUMAN	0.4975036382675171
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F5GXT6|F5GXT6_HUMAN	0.004396903328597546
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F5GY03|F5GY03_HUMAN	0.008915090933442116
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F5GYA3|F5GYA3_HUMAN	0.49716296792030334
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F5GYW9|F5GYW9_HUMAN	0.0236827339977026
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F5H0U3|F5H0U3_HUMAN	0.004217762500047684
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F5H2M3|F5H2M3_HUMAN	0.49728918075561523
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F5H6C6|F5H6C6_HUMAN	0.49587327241897583
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F5H8D2|F5H8D2_HUMAN	0.0041787223890423775
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F8WBF8|F8WBF8_HUMAN	0.4844438135623932
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F8WBG5|F8WBG5_HUMAN	0.004172096494585276
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F8WBX2|F8WBX2_HUMAN	0.1457335650920868
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F8WCQ4|F8WCQ4_HUMAN	0.02165241353213787
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F8WCZ2|F8WCZ2_HUMAN	0.004175592679530382
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F8WDA6|F8WDA6_HUMAN	0.32065096497535706
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F8WE70|F8WE70_HUMAN	0.004191739484667778
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|F8WF25|F8WF25_HUMAN	0.004171844571828842
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V124|G3V124_HUMAN	0.49670615792274475
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V1W5|G3V1W5_HUMAN	0.004175534937530756
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V264|G3V264_HUMAN	0.021404774859547615
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V265|G3V265_HUMAN	0.04049120098352432
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V2B9|G3V2B9_HUMAN	0.48954373598098755
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V2M1|G3V2M1_HUMAN	0.06411322951316833
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V2W1|G3V2W1_HUMAN	0.11156953126192093
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V350|G3V350_HUMAN	0.49593594670295715
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V3A0|G3V3A0_HUMAN	0.4945470988750458
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V482|G3V482_HUMAN	0.49207526445388794
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V4V7|G3V4V7_HUMAN	0.004387910012155771
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V544|G3V544_HUMAN	0.14199748635292053
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G3V595|G3V595_HUMAN	0.4962703287601471
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G5EA43|G5EA43_HUMAN	0.011699766851961613
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|G5EA47|G5EA47_HUMAN	0.004171822685748339
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0Y2V5|H0Y2V5_HUMAN	0.4949837327003479
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0Y2Y0|H0Y2Y0_HUMAN	0.004175334703177214
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0Y3Q0|H0Y3Q0_HUMAN	0.49856290221214294
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0Y6R0|H0Y6R0_HUMAN	0.4978538155555725
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0Y7G9|H0Y7G9_HUMAN	0.004179561510682106
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0Y893|H0Y893_HUMAN	0.4921811819076538
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0Y8B9|H0Y8B9_HUMAN	0.04208407551050186
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0Y8D1|H0Y8D1_HUMAN	0.004172246903181076
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0Y8K7|H0Y8K7_HUMAN	0.004236949607729912
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0Y9G7|H0Y9G7_HUMAN	0.004196925554424524
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0YAF9|H0YAF9_HUMAN	0.004176018759608269
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0YAX8|H0YAX8_HUMAN	0.004172716289758682
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0YBF5|H0YBF5_HUMAN	0.004172028973698616
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0YBM5|H0YBM5_HUMAN	0.004172235261648893
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0YG61|H0YG61_HUMAN	0.0041808560490608215
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0YGG5|H0YGG5_HUMAN	0.01740395464003086
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0YJA1|H0YJA1_HUMAN	0.004176522605121136
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0YK36|H0YK36_HUMAN	0.49692460894584656
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0YMW5|H0YMW5_HUMAN	0.004173279274255037
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H0YNB5|H0YNB5_HUMAN	0.004172203131020069
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BMB6|H3BMB6_HUMAN	0.004177954513579607
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BNM2|H3BNM2_HUMAN	0.004173842258751392
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BNW5|H3BNW5_HUMAN	0.004190501756966114
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BNY0|H3BNY0_HUMAN	0.004173893481492996
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BQ67|H3BQ67_HUMAN	0.004173564724624157
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BQS7|H3BQS7_HUMAN	0.49449923634529114
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BR01|H3BR01_HUMAN	0.004302814602851868
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BSM2|H3BSM2_HUMAN	0.021304382011294365
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BSV0|H3BSV0_HUMAN	0.4751279950141907
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BTQ8|H3BTQ8_HUMAN	0.019943220540881157
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BU75|H3BU75_HUMAN	0.004172231070697308
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BUJ8|H3BUJ8_HUMAN	0.494335412979126
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BUW8|H3BUW8_HUMAN	0.49627241492271423
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BV53|H3BV53_HUMAN	0.004172220826148987
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H3BVC8|H3BVC8_HUMAN	0.004172898828983307
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H7BXK7|H7BXK7_HUMAN	0.004175770562142134
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H7BXL6|H7BXL6_HUMAN	0.009915284812450409
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H7BYS2|H7BYS2_HUMAN	0.4960712790489197
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H7BZS9|H7BZS9_HUMAN	0.004174171015620232
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H7BZU0|H7BZU0_HUMAN	0.004174272064119577
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H7C004|H7C004_HUMAN	0.4956679344177246
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H7C3P2|H7C3P2_HUMAN	0.005023618694394827
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H7C4A3|H7C4A3_HUMAN	0.0041731842793524265
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|H7C5T9|H7C5T9_HUMAN	0.004180794581770897
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L0U2|I3L0U2_HUMAN	0.004227350000292063
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L107|I3L107_HUMAN	0.004172950051724911
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L116|I3L116_HUMAN	0.004172405228018761
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L147|I3L147_HUMAN	0.004172171466052532
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L162|I3L162_HUMAN	0.4943389594554901
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L1S0|I3L1S0_HUMAN	0.4904153645038605
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L2G7|I3L2G7_HUMAN	0.004172556102275848
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L3A6|I3L3A6_HUMAN	0.004172494634985924
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L3C7|I3L3C7_HUMAN	0.004171860404312611
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L3D7|I3L3D7_HUMAN	0.4953858256340027
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L3F7|I3L3F7_HUMAN	0.004172191489487886
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L4F9|I3L4F9_HUMAN	0.004173170309513807
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3L4N7|I3L4N7_HUMAN	0.00417640944942832
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|I3NI28|I3NI28_HUMAN	0.49433809518814087
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|J3KPT0|J3KPT0_HUMAN	0.0607089139521122
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|J3KQ52|J3KQ52_HUMAN	0.4953813850879669
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|J3QTS8|J3QTS8_HUMAN	0.49610501527786255
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|K7EJS4|K7EJS4_HUMAN	0.00417692493647337
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|K7EKC8|K7EKC8_HUMAN	0.004334972705692053
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|K7EKQ0|K7EKQ0_HUMAN	0.06312728673219681
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|K7EM91|K7EM91_HUMAN	0.004266513977199793
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|K7EQF8|K7EQF8_HUMAN	0.004182883538305759
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|K7EQZ3|K7EQZ3_HUMAN	0.004181710071861744
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|K7ER56|K7ER56_HUMAN	0.0041774786077439785
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|K7ES27|K7ES27_HUMAN	0.0041722687892615795
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|K7ESI5|K7ESI5_HUMAN	0.004293158650398254
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|M0QXH3|M0QXH3_HUMAN	0.004173560533672571
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|M0QZ63|M0QZ63_HUMAN	0.004624139983206987
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|M0R1F0|M0R1F0_HUMAN	0.8557971715927124
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|Q5JRU4|Q5JRU4_HUMAN	0.004172367509454489
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|Q5T985|Q5T985_HUMAN	0.014084508642554283
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|Q5VZE7|Q5VZE7_HUMAN	0.004173784516751766
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|Q86VI7|Q86VI7_HUMAN	0.4945836663246155
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|R4GN05|R4GN05_HUMAN	0.004173637833446264
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|U3KPS2|U3KPS2_HUMAN	0.004171844571828842
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|U3KQV5|U3KQV5_HUMAN	0.004171773325651884
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|X6R3B1|X6R3B1_HUMAN	0.0041720131412148476
Amblyomma-americanum_evm.model.contig-8661-1.1	tr|X6REP5|X6REP5_HUMAN	0.1381790041923523
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|A4D1T9|PRS37_HUMAN	0.14106373488903046
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|A6NFA1|TIKI2_HUMAN	0.17478199303150177
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|A8K2U0|A2ML1_HUMAN	0.005553844850510359
Amblyomma-americanum_evm.model.contig-94090-1.4	tr|E9PG40|E9PG40_HUMAN	0.07840991020202637
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|F5H094|SO1BT_HUMAN	0.007511523552238941
Amblyomma-americanum_evm.model.contig-94090-1.4	tr|K7EJE8|K7EJE8_HUMAN	0.005224423483014107
Amblyomma-americanum_evm.model.contig-94090-1.4	tr|K7EKE6|K7EKE6_HUMAN	0.005175439175218344
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O00187|MASP2_HUMAN	0.031397756189107895
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O00487|PSDE_HUMAN	0.4982539713382721
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O00602|FCN1_HUMAN	0.007328132167458534
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O14561|ACPM_HUMAN	0.49665698409080505
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O14757|CHK1_HUMAN	0.49880996346473694
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O14773|TPP1_HUMAN	0.4990282952785492
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O14896|IRF6_HUMAN	0.03606754168868065
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O15072|ATS3_HUMAN	0.011813899502158165
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O15169|AXIN1_HUMAN	0.008028682321310043
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O15294|OGT1_HUMAN	0.009656070731580257
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O15393|TMPS2_HUMAN	0.49888157844543457
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O15530|PDPK1_HUMAN	0.03610872104763985
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O43240|KLK10_HUMAN	0.4980612099170685
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O43278|SPIT1_HUMAN	0.004991248715668917
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O43291|SPIT2_HUMAN	0.0318964384496212
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O43318|M3K7_HUMAN	0.00905692484229803
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O43432|IF4G3_HUMAN	0.004479570314288139
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O43464|HTRA2_HUMAN	0.006033916957676411
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O43827|ANGL7_HUMAN	0.008090591058135033
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O43897|TLL1_HUMAN	0.016726084053516388
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O60235|TM11D_HUMAN	0.49870625138282776
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O60259|KLK8_HUMAN	0.49792948365211487
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O60911|CATL2_HUMAN	0.025407062843441963
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O75173|ATS4_HUMAN	0.00671742856502533
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O75385|ULK1_HUMAN	0.8579381108283997
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O75636|FCN3_HUMAN	0.009240208193659782
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O75783|RHBL1_HUMAN	0.4987563490867615
Amblyomma-americanum_evm.model.contig-94090-1.4	sp|O75976|CBPD_HUMAN	0.0050321416929364204
